Q215521	Signature%20of%20Traugott%20Maximilian%20Eberwein.png
Q215538	SignatureFerdinandSpringer.jpg
Q215556	Dukas%20Paul%20signature%201924.jpg
Q215582	Unterschrift%20Erwin%20Geschonneck%20%28Autogramm%29%20deutscher%20Schauspieler.png
Q215597	Benno%20Elkan%20Signatur%201900.jpg
Q215637	Nadezhda%20Krupskaya%E2%80%99s%20signature.svg
Q215781	Karl%20Philipp%20Moritz%20%28signature%29.jpg
Q215873	Signature%20from%20Prince%20Adalbert%20Alfons%20of%20Bavaria%20%28cropped%29.jpg
Q215888	Unterschrift%20Gesine%20Schwan%20deutsche%20Politikwissenschaftlerin.png
Q215900	Signature%20MaxVonOppenheim%20LetterToMaxVanBerchem%20BibliothequeDeGeneve19071902.jpg
Q215931	Signatur%20Heinrich%20Christian%20Boie.PNG
Q215945	Jens%20Baggesen%20signature.jpg
Q216025	Signature%20of%20Friedrich%20Hecker%20%281811%E2%80%931881%29.png
Q216063	Charlotte%20Corday%20signature.png
Q216134	Upton%20Sinclair%20signature.svg
Q216380	Marcel%20Rubin%20Signatur%201976.jpg
Q216464	Dr%20Carl%20Ochsenius%20signature.png
Q216570	Unterschrift%20Theodore%20Lux%20Feininger.png
Q216582	Signature%20of%20Marinetti.jpg
Q216684	Signatur%20Johann%20Heinrich%20Bernhard%20Dr%C3%A4seke.PNG
Q216692	Signature%20of%20Ludvig%20Holberg.gif
Q216693	Signature%20de%20Luise%20Kautsky.jpg
Q216813	Ryszard%20Kapu%C5%9Bci%C5%84ski%20signature.svg
Q216870	Samuel%20Barber%20autograph.png
Q216896	L.%20Ron%20Hubbard%20Signature.svg
Q216924	Glenn%20Gould%20%28signature%29.svg
Q216958	Signatur%20Joseph%20Fouch%C3%A9.PNG
Q216980	C-p-cavafy-signature.svg
Q217388	Signature%20anna%20gavalda.jpg
Q217613	Moniuszko%20signature%201.jpg
Q218319	Zofia%20Na%C5%82kowska%20Signatur%201929.jpg
Q218679	Colette%20Willy%20%28signature%29.svg
Q218690	SignatureQueneau.jpg
Q218747	MirabeauSignature.jpg
Q218747	Signatur%20Honor%C3%A9%20Gabriel%20de%20Riqueti%2C%20comte%20de%20Mirabeau.PNG
Q219551	Ferruccio%20Busoni%20firma.svg
Q219607	Contessa%20Lara%20signature.png
Q219646	Firma%20de%20Vicente%20Blasco%20Ib%C3%A1%C3%B1ez.svg
Q219744	Luis%20G%C3%B3ngora%20Sign.svg
Q219780	Hunter%20S.%20Thompson%20signature.svg
Q220018	Ana%C3%AFs%20Nin%20signature.jpg
Q220430	Ioannis%20Kapodistrias%20signature.svg
Q220480	Zora%20Neale%20Hurston%20signature.svg
Q220545	SignatureMusic.jpg
Q220550	Kollar-Jan-podpis.svg
Q220584	Autogramm%20Michael%20Madsen%20US-amerikanischer%20Schauspieler.png
Q220816	Signature%20of%20Varlam%20Shalamov.svg
Q220845	Signature%20of%20Marguerite%20of%20France%20%28wife%20of%20Henri%20IV%20of%20France%29.JPG
Q220980	Firma%20de%20Pio%20Baroja.jpg
Q221145	Assinatura%20D.%20Maria%20II.svg
Q221775	Autographe%20Dufourcq.jpg
Q222071	Courtney%20Love%27s%20signature%20from%20the%202016%20Billboard%20Open%20Letter.svg
Q222744	Firma%20cvallejo.png
Q223274	Auguste%20Bartholdi%20%28signature%201884%29.png
Q223309	Andr%C3%A9%20Lwoff%20nobel.jpg
Q223414	Goga%20signature.jpg
Q223677	Staatsvertragsunterschriften%20John%20Foster%20Dulles.jpg
Q224002	Lalo%20Edouard%20signature%201880.jpg
Q225283	Annie%20Leibovitz%20Signature.svg
Q225554	Signatur%20Henrik%20Pontoppidan.png
Q226525	SignaturCarlSpitteler.jpg
Q228546	Signature%20Alphonse%20Daudet.jpg
Q228584	Svetlana%20Alliluyeva%20signature.svg
Q228611	Melina%20Mercouri%20signature.svg
Q228755	Lauren%20Graham%20signature.svg
Q229226	Elizabeth%20Gaskell%20Signature.jpg
Q229264	Georges-Louis%20Leclerc%20de%20Buffon%20signature.png
Q229272	Kirchner%20autograph.png
Q229480	Cather%20signature.jpg
Q230141	Signature%20of%20Chimamanda%20Ngozi%20Adichie.svg
Q230456	Signature%20of%20Alexandra%20David-Neel.png
Q230578	Assinatura%20de%20Fernando%20Henrique%20Cardoso%20-%20vers%C3%A3o%203.svg
Q230591	Carson%20McCullers%20signature.svg
Q230670	Fran%C3%A7oise%20d%27Aubign%C3%A9%20-%20signature.jpg
Q230670	Signatur%20Fran%C3%A7oise%20d%E2%80%99Aubign%C3%A9%2C%20marquise%20de%20Maintenon.PNG
Q230677	Madame%20du%20Barry%20signature.jpg
Q230762	Dale%20Carnegie%20signature.svg
Q230935	Annie%20Oakley%20Signature.svg
Q230982	Signature%20of%20Fran%C3%A7oise%20de%20Rochechouart%2C%20better%20known%20as%20Madame%20de%20Montespan.jpg
Q231019	Agnieszka%20Holland%20signature.svg
Q231345	Autograf%2C%20Jenny%20Lind%20Goldschmidt%2C%20Nordisk%20familjebok.svg
Q232873	R.%20Cassin%20paraphe.jpg
Q232937	Sandrine%20bonnaire%20signature.jpg
Q233265	Robert%20Browning%20Signature.svg
Q233898	SAndersonSig.jpg
Q234251	Lovisa%20Ulrika.jpg
Q234579	Flannery%20OConnor%20signature%20May%201952.svg
Q234663	MerceRodoreda%20Firma.jpg
Q234816	Signature%20of%20Christine%20de%20Pizan.png
Q235069	Signature%20of%20Mary%20Baker%20Eddy.png
Q235134	Firma%20de%20Maria%20Zambrano.jpg
Q235505	Vita%20Sackville-West%20Signature.svg
Q235611	Dashkova-Signature.png
Q235699	Signature%20of%20Amy%20Marcy%20Cheney%20Beach%20as%20Mrs.%20H.%20H.%20A.%20Beach.png
Q235946	Elizabeth%20Bishop%20signature.svg
Q235955	Clarice-Lispector-Unterschrift.png
Q236017	Signature%20of%20Jiang%20Qing%2C%20October%2010%2C%201966.jpg
Q236157	C%C3%A9cile%20de%20France%20signature.svg
Q236208	HedvigElisabethCharlottaSignature.svg
Q236236	Oliver%20Goldsmith%20signature%20EMWEA.png
Q236469	%22H.D.%22%20signature%20%28Tendencies%20in%20Modern%20American%20Poetry%2C%201917%29.svg
Q236540	Rose%20Kennedy%20Signature.svg
Q236554	ManonRolandSignature.png
Q236596	Christina%20Rossetti%20Signature.jpg
Q236619	Andrey%20Voznesensky%20-%20signature.%201990%20year.png
Q237090	Signature%20of%20Marie-Madeleine%20Pioche%20de%20la%20Vergne.png
Q237095	Signature%20de%20Madeleine%20de%20Scud%C3%A9ry.png
Q237103	Signature%20de%20Madame%20de%20S%C3%A9vign%C3%A9.png
Q237196	Henry%20Rider%20Haggard%20signature.svg
Q237413	Karin%20Boye%2C%20signature.svg
Q237420	Donna%20Leon%20Signature.svg
Q237639	Houghton%20MS%20Eng%20569.74%20-%20Radclyffe%20Hall%2C%20signature.jpg
Q237833	Signature%20of%20George%20Santayana%20%281863%E2%80%931952%29.png
Q237968	Signature%20de%20la%20comtesse%20de%20Flandre.jpg
Q238090	Sholem%20Aleichem%20Signature.svg
Q238443	Ellen%20Key%20signature.svg
Q238557	Signature%20of%20Alfonsina%20Storni.png
Q238795	AnnieAutograph.png
Q238955	G%C5%82os%20Ludu%20pismo%20Polskiej%20Partii%20Robotniczej%20R%203%201946%20nr%2097%3D485%20%287%20IV%29.jpg
Q239394	Signature%20of%20French%20artist%20%C3%89douard%20Vuillard%2C%20c.%201899.JPG
Q239739	Octavia%20E.%20Butler%20signature.svg
Q239838	Signature%20Yvette%20Guilbert.png
Q239897	Joann%20sfar%20signature.jpg
Q240113	Autograph%20of%20Marie%20Casimire%20Louise%20de%20La%20Grange%20d%27Arquien.PNG
Q240174	Eliza%20Orzeszkowa%20signature.svg
Q240643	AllanKardec%20Assin.png
Q240954	Grigol%20Robakidze%20signature.svg
Q241098	Maurice%20de%20Vlaminck.svg
Q241248	Signature%20Orhan%20Pamuk.svg
Q241398	Andrea%20Dworkin%20signature.svg
Q241583	Ellis-signature.jpg
Q241676	Appletons%27%20Webster%20Noah%20signature.jpg
Q242130	Bohumil%20Hrabal%20signature.jpg
Q242399	Vieira%20signature%201972.png
Q243267	Juliusz%20S%C5%82owacki%20signature%201.svg
Q243771	Antonio%20Machado%20firma.gif
Q243837	Respighi%20signature%20%28vect%29.svg
Q243918	John%20Dillinger%20signature.svg
Q244007	Tamar%20signature.svg
Q244407	Paul%20Kruger%27s%20signature.png
Q245257	WilliamStyronSignature.png
Q245407	Richardbachsignature.png
Q247416	Sz%C3%A9p%20Ern%C5%91%20al%C3%A1%C3%ADr%C3%A1sa.jpg
Q248867	James%20Blish%20Signatures.jpg
Q249313	CamilleDesmoulinsSignature.jpg
Q250194	Feuerbach%20Anselm%20autograph.png
Q250763	Signature%20of%20%C3%81lvar%20N%C3%BA%C3%B1ez%20Cabeza%20de%20Vaca%20%28c.%201490%20%E2%80%93%20c.%201560%29.png
Q251123	Firma%20Mutis.jpg
Q251666	Henry%20A%20Wallace%20Signature.svg
Q253395	Bella%20Akhmadulina%20signature.svg
Q253453	Signature%20of%20Marie%20d%27Agoult.png
Q254032	Olga%20Tokarczuk%20signature.svg
Q254041	Firma%20de%20Sarmiento.jpg
Q254068	Flora%20Trist%C3%A1n%20signature.svg
Q254071	Johannes%20Kelpius%20signature.jpg
Q254524	Podpis%20J%C3%B3zefa%20Ignacego%20Kraszewskiego%20%28Czarna%20Pere%C5%82ka%20page002%29%20vector.svg
Q255253	Marie%20Bashkirtseff%20signature.png
Q256354	%D0%98%D0%BD%D0%B1%D0%B5%D1%80%20%D0%92%D0%B5%D1%80%D0%B0%20%D1%81%D0%BE%D0%B2.%D0%BF%D0%BE%D1%8D%D1%82%20%D0%B0%D0%B2%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%84.JPG
Q257852	Maria%20Konopnicka%20signature.svg
Q257911	Phillis%20Wheatley%20signature%201776.jpg
Q258001	Ouida%27s%20signature.png
Q258662	Oliver%20Sacks%20signature.svg
Q258990	Blaha%20Lujza%20al%C3%A1%C3%ADr%C3%A1sa.JPG
Q261627	John%20Lyly%27s%20signature%20%28from%20a%20letter%20to%20Sir%20Robert%20Cecil%2C%20Feb.%204%201602-3%3B%20from%20original%20MS.%20in%20Hatfield%20Library%29.png
Q262850	Vera%20Panova%20%28signature%29.png
Q263367	Signature%20d%27Alice%20Guy.jpg
Q263398	Sarah%20Kirsch%20Signature.jpg
Q263683	Manuel%20Galvez%20-%20firma.png
Q263855	Signature%20of%20Carlos%20Gomes.svg
Q265131	Lee%20Miller%20Autograph.svg
Q265796	Karin%20Michaelis%20signature.jpg
Q265852	Signature%20Tim%20Cook.svg
Q266127	Kharms%20signature.svg
Q266185	Natalie%20Zemon%20Davis%20signature.tif
Q266339	Album2%20p0486b%20-%20J%C3%B3zef%20Bem.jpg
Q268181	ChuckPalahniukSig.png
Q268495	Dedica%20di%20Anita%20Desai%20%28cropped%29.jpg
Q268680	Janusz%20Zajdel%20signature.svg
Q268958	Orban%20Otto%20alairas.jpg
Q269927	David%20Mamet%20Signature.svg
Q270275	%D0%94%D0%B5%D1%80%D0%B6%D0%B0%D0%B2%D0%B8%D0%BD%20%D0%93%D0%B0%D0%B2%D1%80%D0%B8%D0%B8%D0%BB%20%D0%B0%D0%B2%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%84%20%D0%96%D0%97%D0%9B.JPG
Q270368	Firma%20de%20Arturo%20Illia.svg
Q270584	BASA-546K-1-108-19-Elisaveta%20Bagryana%20Signature%20%28cropped%29.JPG
Q270617	Juliette%20Adam%20signature.png
Q270635	Patricia%20highsmith%20sig.svg
Q270658	Jacob%20Jordaens%20signature%20vectorized.svg
Q270800	SignatureGastonBachelard.svg
Q270834	Autographe%20Maria%20Casares.jpg
Q271457	Aleksandr%20Kuprin%20signature.svg
Q271470	Oda%20Krohg%20signature.png
Q271517	Nicholas%20Murray%20Butler%20signature.svg
Q271731	Emmy%20Destinn%20-%20podpis.png
Q271743	Toyen%20signatura.jpg
Q271814	Giovanni%20Verga%20firma.png
Q271824	Unterschrift%20Edgar%20Wallace%20englischer%20Schriftsteller%20und%20Filmregisseur.png
Q271903	Signature%20d%27Isabelle%20Eberhardt.png
Q272045	Kitagawa%20Utamaro%20%28c.%201793%E2%80%9394%29%20incho.jpg
Q272424	Marta%20Kubi%C5%A1ov%C3%A1%20podpis.svg
Q272516	ArleenAugersign.svg
Q272537	Literary%20Souvenir%201825%20F.%20Hemans.png
Q272566	Aubrey%20Beardsley%20Signature.jpg
Q272609	Signature%20d%27Anne%20Le%20F%C3%A8vre%20Dacier.png
Q272610	Cormac%20McCarthy%20signature.svg
Q272797	Antonia%20Pozzi%20signature.svg
Q272877	Botero%20Signature.jpg
Q272899	Assinatura%20D.%20Sebasti%C3%A3o.svg
Q273338	SignatureValentineDeSaintPoint.png
Q273950	Victoria%20Benedictssons%20signatur.png
Q274334	Svetlana%20Alexijevich%20Autograph.jpg
Q274344	Edouard%20Herriot%20signature.svg
Q274344	Signature%20%C3%89douard%20Herriot.svg
Q274424	SignaturePignon.jpg
Q274447	%C3%89douard%20Schur%C3%A9%20signature.jpg
Q274540	Alexandre%20Millerand%20Signature.png
Q274766	Dorota%20Mas%C5%82owska%2C%20signature.jpg
Q274901	Signature%20de%20Carolus-Duran.png
Q274915	Emile%20Bergerat%20signature.png
Q275003	Autographe%20Alain.jpg
Q275175	Gombrowicz%20signature.svg
Q275247	Unterschrift%20Herbert%20Gr%C3%B6nemeyer%20%28Autogramm%29%20deutscher%20Musiker.png
Q275469	Signature%20of%20Elsie%20de%20Wolfe%20%28c.%201859%20%E2%80%93%201950%29.png
Q275929	Firma%20de%20Emilia%20Pardo%20Baz%C3%A1n.svg
Q276028	Signature%20of%20Frances%20Hodgson%20Burnett%20%281849%E2%80%931924%29.png
Q276032	Edith%20Wharton%20signature.svg
Q276510	Ernesto%20Cardenal%20%28Signature%29.svg
Q279059	Signature%20of%20Percy%20Goetschius.png
Q279924	Signatur%20Wenzel%20Anton%20von%20Kaunitz-Rietberg.PNG
Q280856	George%20VI%20signature%201945.svg
Q281411	Franquin%20signature.svg
Q283121	Josef%20Dobrovsk%C3%BD%20-%20signature.jpg
Q283353	Firma%20de%20Gertrudis%20G%C3%B3mez%20de%20Avellaneda.svg
Q283408	Dmitry%20Gluhovsky%20signature.svg
Q283964	Rachel%20de%20Queiroz%20Signature.gif
Q284560	Firma%20Manuel%20Puig.png
Q284643	Signature%20of%20Wenche%20Myhre.svg
Q284792	Signature%20of%20Ainsworth%20Rand%20Spofford.png
Q286722	Assinatura%20Camilo%20Pessanha.svg
Q287752	Charlotte%20Perkins%20Gilman%202.svg
Q290007	%C3%89tienne%20Mulsant%20signature.svg
Q290045	Signature%20de%20Jean-Jacques-R%C3%A9gis%20de%20Cambac%C3%A9r%C3%A8s.jpg
Q291500	Emma%20Andijewska%2C%20Signature.png
Q294344	Signatur%20Emmanuel%20Joseph%20Siey%C3%A8s.PNG
Q295012	John%20Searle%20Signature.png
Q295090	Leon%20Gambetta%20signature.gif
Q295144	Caillebotte%2C%20Gustave%201848-1894%20deWP%20Signature.jpg
Q295257	Piccoli%20signature.png
Q295393	Signature%20de%20Marcel%20Mauss.svg
Q295598	Firma%20de%20Gabriel%20T%C3%A9llez%20%28Tirso%20de%20Molina%29.svg
Q295830	Paul%20Claudel%20signature%201914.jpg
Q295935	John%20Philip%20Sousa-Signature.svg
Q296054	Klement%20Gottwald%20signature.svg
Q296244	Vittorio%20Alfieri%20signature.png
Q296661	Cyrus%20Vance%20Signature.svg
Q297409	Yiannis-ritsos-signature.svg
Q297448	Signature.%20Anton%20Makarenko.jpg
Q297532	Firma%20Bola%C3%B1o.svg
Q297726	Signature%20of%20Hippolyte%20Taine.jpg
Q297736	%D0%95%D0%B2%D1%82%D1%83%D1%88%D0%B5%D0%BD%D0%BA%D0%BE%20%D0%95.%20%D0%90%D0%B2%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%84%20%D0%A5%D0%B0%D1%80%D1%8C%D0%BA%D0%BE%D0%B2%2020.04.1989%20%D0%BD%D0%B0%20%D0%BA%D0%BD%D0%B8%D0%B3%D0%B5%20%D0%B3%D0%B4%D0%B5%20%D0%BE%D0%BD%20%D1%81%D0%BE%D0%B0%D0%B2%D1%82%D0%BE%D1%80.%20%D0%92%D1%8B%D0%B1%D0%BE%D1%80%D1%8B%20%D0%BD%D0%B0%D1%80%D0%B4%D0%B5%D0%BF%D0%BE%D0%B2.jpg
Q297743	Signature%20of%20Lillie%20Langtry%20%281853%E2%80%931929%29.png
Q297758	Signature%20of%20Nathalie%20Sarraute.png
Q298027	Signature%20Minna%20Canth.svg
Q298033	Lesya%20Ukrainka%20signature.svg
Q298051	Signature%20julien%20gracq.png
Q298075	Debord%27s%20Will.jpg
Q298149	Signature%20of%20Ernesto%20Zedillo%20Ponce%20de%20Leon.svg
Q298156	De%20La%20Salle%20Signature.svg
Q298685	Dr%20Seuss%20signature.svg
Q298703	EE%20Cummings%20signature.svg
Q298827	Gaston%20Leroux%20signature.svg
Q298920	Charles%20M.%20Schulz%20signature.svg
Q299161	FIRMA%20JAVIER%20MAR%C3%8DAS%20%28ESCRITOR%29.png
Q299650	Assinatura%20D.%20Jo%C3%A3o%20V.svg
Q301983	Signature%20of%20Bret%20Harte.jpg
Q302873	GrockIII.jpg
Q303530	Jan%20Zrzav%C3%BD%20signatura.jpg
Q305776	Abba%20Eban%20signature.svg
Q309702	Alfred%20de%20Vigny%20signature.png
Q309704	Signature%20Leconte%20de%20Lisle.jpg
Q309716	Autographe%20Michel%20Butor.jpg
Q309759	Edward%20Lear%20signatur%20%28cropped%29.jpg
Q309850	Will-eisner-signature.png
Q309903	Horace%20Walpole%20signature.svg
Q309974	Signature%20de%20Jean%20Giraudoux%20-%20Archives%20nationales%20%28France%29.png
Q310002	Signatur%20Fran%C3%A7ois%20F%C3%A9nelon.PNG
Q310048	Don%20DeLillo%20signature.svg
Q310111	Christopher%20Isherwood%20signature.svg
Q310158	Togliatti%20Signature.png
Q310431	Franz%20von%20Supp%C3%A8%20Unterschrift%20Schutzumschlag.jpg
Q310562	Signature%20of%20Danilo%20Ki%C5%A1.jpg
Q310590	Envoi%20Dum%C3%A9zil%20%C3%A0%20Halbwachs.JPG
Q310767	Signature%20de%20Lazare%20Nicolas%20Marguerite%20Carnot.svg
Q310779	Ren%C3%A9%20Antoine%20Ferchault%20de%20R%C3%A9aumur%20signature.png
Q310791	Jules%20Michelet%20signature.png
Q310800	John%20Reed%20signature.svg
Q310847	John%20Jay%20Signature2.svg
Q310866	Leonid%20Andreyev%20signature%20II.svg
Q310958	Rasmus%20Christian%20Rask%20signature.png
Q311001	Firma%20de%20Valle%20Incl%C3%A1n%2C%201910.svg
Q311145	Assinatura%20de%20Machado%20de%20Assis.png
Q311389	Alberto%20Ginastera%20autograph.png
Q311401	Firma%20de%20R%C3%B3mulo%20Gallegos.svg
Q311535	Firma%20de%20Eugen%20B%C3%B6hm%20von%20Bawerk.jpg
Q311583	Yitzhak%20Navon%20signature.svg
Q311684	Michael%20Ignatieff%20Signature.svg
Q311719	Adlai%20Stevenson%20Signature.svg
Q311802	Ungaretti%20firma.png
Q311854	Pierre%20Loti%20signature.svg
Q312034	Signature%20Couve%20de%20Murville.jpg
Q312101	Sapkowski%20A%20signature.svg
Q312320	Marius%20Petipa%20signature.png
Q312407	Dos%20Passos%20Signature.svg
Q312498	Carl%20Michael%20Bellmans%20namnteckning.svg
Q312502	Fiorello%20LaGuardia%20Signature.svg
Q312546	Jevons%27s%20signature.jpg
Q312549	Paramahansa-Yogananda-Signature-Transparent.png
Q312581	BPCharlessignature.jpg
Q312627	Stanis%C5%82aw%20Wyspia%C5%84ski%20signature.svg
Q312628	Carlo%20Levi-Alassio.jpg
Q312628	Carlo%20levi%2C%20il%20padre%20a%20passeggio%2C%201928%20%28roma%2C%20fondaz.%20carlo%20levi%29%2002%20firma%20e%20data.jpg
Q312630	Signature%20Th%C3%A9odore%20de%20Banville.jpg
Q312637	Curzio%20Malaparte%20signature.jpg
Q312640	Hans%20Ruedi%20Giger-signature.svg
Q312673	Signatur%20Joost%20van%20den%20Vondel.PNG
Q312701	Meher%20Baba%20%28signature%29.jpg
Q312859	Signature%20of%20Yousuf%20Karsh.png
Q312997	Signature%20Felix%20Yusupov.jpg
Q313013	Brian%20Wilson%20signature.svg
Q313027	Jean%20Anthelme%20Brillat-Savarin%20signature.png
Q313169	Signature%20of%20Leopold%20II%2C%20Grand%20Duke%20of%20Tuscany.svg
Q313181	Unterschrift%20Carl%20Gotthard%20Langhans%20%281732-1808%29.png
Q313182	Signature%20de%20Yasmina%20Khadra.svg
Q313246	SignatureDavidWallace.png
Q313254	Peter%20Carey%20signature%20%28cropped%29.jpg
Q313258	Dean%20Rusk%20Signature.svg
Q313363	Signature%20-%20Bernard%20Germain%20de%20Lac%C3%A9p%C3%A8de.gif
Q313374	Chabrier%20Emmanuel%20signature%201873.jpg
Q313492	Meriweather%20Lewis%20Signature.svg
Q313553	Signature%20of%20Pedro%20Antonio%20de%20Alarc%C3%B3n.png
Q313581	N.%20Iorga%2C%20semn%C4%83tura%20%281917%29.png
Q313584	Vincent%20d%27Indy%20signature.svg
Q313638	Signature%20of%20Lafcadio%20Hearn%20%281850%E2%80%931904%29.svg
Q313639	Signature%20of%20Michael%20Nyman.svg
Q313771	Signature%20of%20Prince%20Adolphus%2C%20Duke%20of%20Cambridge.svg
Q313832	%D0%9A.%D0%A0.%20%D0%B0%D0%B2%D1%82%D0%BE%D0%B3%D1%80%D0%B0%D1%84%201910.JPG
Q313852	Signature%20Tzvetan%20Todorov%20bt.png
Q313925	Thomas%20Browne.jpg
Q313981	Robert%20Harris%20signed%20book.jpg
Q314158	Arnold%20Bennett%20Signature.jpg
Q314212	Signature%20of%20Afanasy%20Fet.svg
Q314256	Thomas%20Wolfe%20signature.svg
Q314350	Signature%20Antoine%20Bourdelle.jpg
Q314498	BalmontSignature.png
Q314938	Arthur%20Rackham-1922-Fr.jpg
Q314963	Barbey%20signature2.jpg
Q314993	SignatureMauriceLeblanc.png
Q315015	SignatureRen%C3%A9Char.jpg
Q315017	Sadeq%20Hedayat%20signature.svg
Q315024	Firma-reinaldo-arenas%20%283%29.png
Q315072	Signature%20de%20Georges%20Bernanos.png
Q315132	ILCaragialeSignature.png
Q315147	A.%20Platonov%20signature.svg
Q315188	GRW171%20Aksakov%20signature.png
Q315220	Eugene%20Sue%20Signature.jpg
Q315511	Signature%20of%20Algernon%20Charles%20Swinburne.png
Q315577	Hideo%20Kojima%20Signature.svg
Q315613	FIRMAJLP3.png
Q315701	Henryk%20Jab%C5%82o%C5%84ski%20Signature.jpg
Q315795	Firma%20Bernal%20D%C3%ADaz%20Del%20Castillo.PNG
Q315963	Gary%20Snyder%20signature.png
Q315989	Thomas%20Babington%20Macaulay%2C%201st%20Baron%20Macaulay%20%28signature%29.svg
Q316045	Georg%20brandes%20signatur%20liten.jpg
Q316135	Johnny%20Friedlaender%20%28signature%29.jpg
Q316327	Assinatura%20E%C3%A7a%20de%20Queir%C3%B3s.png
Q316357	Juan%20L.%20Vives.jpg
Q316371	Vernadsky%20Vladimir%20Ivanovich%20signature.png
Q316374	Valery%20Bryusov%20autograph%201899.jpg
Q316427	Morton%20Feldman%20%28signature%29.png
Q316795	Signature%20of%20Reinhold%20Gli%C3%A8re.png
Q317016	Johann%20II%2C%20Prince%20of%20Liechtenstein%20signature.svg
Q317142	Firma%20Sciascia.jpg
Q317160	ThomasDeQuinceysignature.svg
Q317248	Sargent%20Shriver%20Signature.svg
Q317521	Elon%20Musk%20Signature.svg
Q317631	Signature%20of%20Ira%20Levin%20from%20his%20typewritten%20letter%20to%20Matt%20Stiller%2C%20November%201%2C%201991.jpg
Q318067	Signature%20de%20Michel%20Chasles.svg
Q318188	Peter%20Shaffer%27s%20signature.svg
Q318399	Anthony%20Trollope%20signature.svg
Q318440	Signature%20of%20Abel%20Hermant.jpg
Q318462	Bulwer%20Signature.png
Q319261	Scribe.png
Q319511	Assinatura%20Marqu%C3%AAs%20de%20Pombal.png
Q319578	SriChinmoy-Signature-transparent.png
Q319684	Rigas-feraios-signature.svg
Q319741	Dimitri%20Mitropoulos%20signature%201934.svg
Q319764	J%C3%B3zsef%20n%C3%A1dor%20al%C3%A1%C3%ADr%C3%A1s%201846.jpg
Q319834	Plume%20de%20Brazza%2002.jpg
Q319871	Booker%20T%20Washington%20Signature.svg
Q320061	Thomas%20Dewey%20Signature.svg
Q320984	Alexandros-papadiamantis-signature.svg
Q322030	Eug%C3%A8ne%20Atget%20signature%201900%20%28cropped%29.jpg
Q322427	Moritz%20Moszkowski%20signature.png
Q322900	Henry%20Kingsley%20Signature.jpg
Q324048	Jan%20%C4%8Cep%2C%20signature.jpg
Q324407	Signature%20of%20Jacob%20Gould%20Schurman.png
Q324421	John%20Hargrave%20Signature.png
Q324998	Pierre-Jean%20de%20B%C3%A9ranger%20Signature.png
Q325016	Signature%20of%20Sir%20George%20Darwin.jpg
Q325053	Anton%C3%ADn%20Gindely%2C%20signature.jpg
Q325290	Savage%20Landor%20signature%201895.jpg
Q325408	William%20Laud%20Signature.svg
Q325936	Hanif%20Kureishi%20Autograph.jpg
Q325993	Kazimierz%20Ajdukiewicz%20signature.svg
Q326226	Wolf%20Vostell.jpg
Q326587	Trygve%20Bratteli%20signature.svg
Q326624	V%C3%A1clav%20%C4%8Cern%C3%BD%20%E2%80%93%20signature%201976.jpg
Q326935	Signature%20of%20Pramoedya%20Ananta%20Toer.svg
Q327009	Signature%20de%20Maurice%20Papon%20-%20Archives%20nationales%20%28France%29.png
Q327020	SignatureAlexanderGorchakov.png
Q327142	Ya%C5%9Far%20Kemal%20signature.jpg
Q327275	Tadeusz%20R%C3%B3%C5%BCewicz%20%28cropped%29.png
Q328552	F.%20Springer%20Signature%20%28DSC08167%29.jpg
Q329041	Milan%20Kunc.png
Q329168	Harrison%20Brown%20al%C3%A1%C3%ADr%C3%A1sa.jpg
Q330736	Gerbrand%20Bakker%20signature%20%28cropped%29.jpg
Q331250	Georgios-vizyinos-signature.svg
Q332088	Miguel%20Hernandez%20firma.svg
Q332462	Vol01-067.jpg
Q332470	Signatur%20Henry%20St.%20John%2C%201.%20Viscount%20Bolingbroke.PNG
Q332484	V%C3%B6r%C3%B6smarty%20Mih%C3%A1ly%20al%C3%A1%C3%ADr%C3%A1sa.jpg
Q332626	Firma%20di%20Francesco%20Crispi.jpg
Q332632	EDUARDO%20DE%20FILIPPO%20signature.svg
Q332693	FirmaNBobbio.png
Q333004	John%20Buchan%2C%201st%20Baron%20Tweedsmuir%20Signature.svg
Q333106	Hilaire%20Belloc%20signature.svg
Q333187	Karel%20Gott%20-%20autograph.jpg
Q333222	GRW453%20Garshin%20signature.png
Q333489	Bichat%27s%20signature.png
Q333632	Chico%20Buarque%20signature.svg
Q333741	%C5%A0KVORECK%C3%9D%20PODPIS.jpg
Q334219	Andrea%20camilleri%20signature-firma.svg
Q334252	R.%20K.%20Narayan.jpg
Q334711	Firma%20de%20Inca%20Garcilaso%20de%20la%20Vega.svg
Q334952	Julien%20Green%20signature.svg
Q334958	Pierre%20Louys%20signature.png
Q334965	Signature%20de%20Charles%20P%C3%A9guy%20-%20Archives%20nationales%20%28France%29.png
Q334970	Jos%C3%A9%20Mar%C3%ADa%20de%20Heredia%20firma.svg
Q334973	F%C3%A9licit%C3%A9%20de%20La%20Mennais%20Signature.png
Q334983	Envoi%20Jules%20Romains.svg
Q335064	Vladimir%20Korolenko%20Signature.png
Q335098	Signatur%20Thomas%20Bruce%2C%207.%20Earl%20of%20Elgin.PNG
Q335110	Signature%20of%20Gennadiy%20Aigui.svg
